TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/10/22
TIME	13:59:31
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.14227
MAXY	0.57099
MINY	0.14214
XYDATA
840.0000	0.14227
839.0000	0.14219
838.0000	0.14221
837.0000	0.14214
836.0000	0.14224
835.0000	0.14244
834.0000	0.14266
833.0000	0.14286
832.0000	0.14308
831.0000	0.14322
830.0000	0.14342
829.0000	0.14371
828.0000	0.14363
827.0000	0.1439
826.0000	0.14407
825.0000	0.14408
824.0000	0.14433
823.0000	0.14435
822.0000	0.1444
821.0000	0.14459
820.0000	0.14467
819.0000	0.14476
818.0000	0.14487
817.0000	0.145
816.0000	0.14531
815.0000	0.14558
814.0000	0.14555
813.0000	0.14562
812.0000	0.14579
811.0000	0.14593
810.0000	0.14609
809.0000	0.14633
808.0000	0.14647
807.0000	0.14662
806.0000	0.1467
805.0000	0.14689
804.0000	0.14693
803.0000	0.14702
802.0000	0.1472
801.0000	0.14746
800.0000	0.14759
799.0000	0.1478
798.0000	0.14792
797.0000	0.14808
796.0000	0.14812
795.0000	0.14843
794.0000	0.14849
793.0000	0.14887
792.0000	0.14905
791.0000	0.14933
790.0000	0.14958
789.0000	0.14967
788.0000	0.14981
787.0000	0.14984
786.0000	0.15004
785.0000	0.15027
784.0000	0.15035
783.0000	0.15062
782.0000	0.15077
781.0000	0.15093
780.0000	0.15108
779.0000	0.15134
778.0000	0.15142
777.0000	0.15149
776.0000	0.15162
775.0000	0.15172
774.0000	0.15198
773.0000	0.15215
772.0000	0.15223
771.0000	0.15245
770.0000	0.15268
769.0000	0.15292
768.0000	0.15316
767.0000	0.15321
766.0000	0.1536
765.0000	0.15393
764.0000	0.1542
763.0000	0.15436
762.0000	0.15447
761.0000	0.15465
760.0000	0.15495
759.0000	0.15518
758.0000	0.15531
757.0000	0.1555
756.0000	0.15582
755.0000	0.15603
754.0000	0.15623
753.0000	0.15625
752.0000	0.15656
751.0000	0.15674
750.0000	0.15693
749.0000	0.1571
748.0000	0.15723
747.0000	0.15742
746.0000	0.15752
745.0000	0.15773
744.0000	0.15795
743.0000	0.15821
742.0000	0.15841
741.0000	0.15866
740.0000	0.15935
739.0000	0.15947
738.0000	0.15969
737.0000	0.15986
736.0000	0.16005
735.0000	0.16016
734.0000	0.1603
733.0000	0.16047
732.0000	0.16057
731.0000	0.16076
730.0000	0.16097
729.0000	0.16119
728.0000	0.16142
727.0000	0.16156
726.0000	0.16183
725.0000	0.16205
724.0000	0.16223
723.0000	0.16243
722.0000	0.16265
721.0000	0.16284
720.0000	0.16304
719.0000	0.16315
718.0000	0.16333
717.0000	0.16353
716.0000	0.16374
715.0000	0.16386
714.0000	0.16404
713.0000	0.16423
712.0000	0.16454
711.0000	0.16468
710.0000	0.16497
709.0000	0.16527
708.0000	0.16556
707.0000	0.16579
706.0000	0.166
705.0000	0.16628
704.0000	0.16651
703.0000	0.16671
702.0000	0.16681
701.0000	0.16705
700.0000	0.16723
699.0000	0.16735
698.0000	0.1675
697.0000	0.16776
696.0000	0.16804
695.0000	0.16833
694.0000	0.16855
693.0000	0.1688
692.0000	0.16904
691.0000	0.16928
690.0000	0.16943
689.0000	0.16967
688.0000	0.16993
687.0000	0.17014
686.0000	0.17041
685.0000	0.17061
684.0000	0.17087
683.0000	0.17113
682.0000	0.17129
681.0000	0.17147
680.0000	0.17169
679.0000	0.17186
678.0000	0.1721
677.0000	0.17231
676.0000	0.1725
675.0000	0.17272
674.0000	0.17296
673.0000	0.17318
672.0000	0.17345
671.0000	0.17369
670.0000	0.174
669.0000	0.17427
668.0000	0.17455
667.0000	0.17477
666.0000	0.17504
665.0000	0.17529
664.0000	0.17558
663.0000	0.17575
662.0000	0.17599
661.0000	0.17626
660.0000	0.17644
659.0000	0.17666
658.0000	0.17681
657.0000	0.17711
656.0000	0.17741
655.0000	0.17771
654.0000	0.17797
653.0000	0.17826
