TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/10/22
TIME	14:07:16
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.17123
MAXY	0.76555
MINY	0.17121
XYDATA
541.0000	0.28115
540.0000	0.28178
539.0000	0.28234
538.0000	0.28296
537.0000	0.28359
536.0000	0.2842
535.0000	0.28488
534.0000	0.28557
533.0000	0.2863
532.0000	0.28699
531.0000	0.28769
530.0000	0.28835
529.0000	0.28895
528.0000	0.28964
527.0000	0.29023
526.0000	0.29091
525.0000	0.29159
524.0000	0.29231
523.0000	0.29301
522.0000	0.29372
521.0000	0.29448
520.0000	0.29594
519.0000	0.29638
518.0000	0.29677
517.0000	0.29721
516.0000	0.29791
515.0000	0.29872
514.0000	0.29947
513.0000	0.30018
512.0000	0.30098
511.0000	0.30176
510.0000	0.30251
509.0000	0.30324
508.0000	0.30403
507.0000	0.30485
506.0000	0.30559
505.0000	0.30635
504.0000	0.30717
503.0000	0.30793
502.0000	0.30873
501.0000	0.3094
500.0000	0.31024
499.0000	0.31111
498.0000	0.31192
497.0000	0.31276
496.0000	0.31354
495.0000	0.31442
494.0000	0.31535
493.0000	0.31618
492.0000	0.31701
491.0000	0.31785
490.0000	0.31871
489.0000	0.31956
488.0000	0.32037
487.0000	0.32122
486.0000	0.32208
485.0000	0.32296
484.0000	0.32382
483.0000	0.32472
482.0000	0.32561
481.0000	0.32649
480.0000	0.32738
479.0000	0.32823
478.0000	0.32923
477.0000	0.33009
476.0000	0.33102
475.0000	0.33197
474.0000	0.33293
473.0000	0.33389
472.0000	0.33477
471.0000	0.33571
470.0000	0.33668
469.0000	0.33767
468.0000	0.33864
467.0000	0.33974
466.0000	0.3408
465.0000	0.3418
464.0000	0.34277
463.0000	0.34381
462.0000	0.34493
461.0000	0.34592
460.0000	0.34691
459.0000	0.34793
458.0000	0.34899
457.0000	0.35005
456.0000	0.35099
455.0000	0.35201
454.0000	0.35304
453.0000	0.3541
452.0000	0.35523
451.0000	0.35622
450.0000	0.35745
449.0000	0.35852
448.0000	0.35971
447.0000	0.36084
446.0000	0.36198
445.0000	0.36311
444.0000	0.36429
443.0000	0.36547
442.0000	0.36662
441.0000	0.36785
440.0000	0.36902
439.0000	0.37021
438.0000	0.37136
437.0000	0.37264
436.0000	0.37381
435.0000	0.37506
434.0000	0.37617
433.0000	0.37747
432.0000	0.37879
431.0000	0.3802
430.0000	0.38153
429.0000	0.38288
428.0000	0.38421
427.0000	0.3855
426.0000	0.38684
425.0000	0.38819
424.0000	0.38955
423.0000	0.39084
422.0000	0.39219
421.0000	0.39367
420.0000	0.39645
419.0000	0.39736
418.0000	0.39823
417.0000	0.39894
416.0000	0.40031
415.0000	0.40181
414.0000	0.40335
413.0000	0.40481
412.0000	0.40643
411.0000	0.408
410.0000	0.40967
409.0000	0.41126
408.0000	0.41294
407.0000	0.41452
406.0000	0.41604
405.0000	0.41762
404.0000	0.41928
403.0000	0.42091
402.0000	0.42257
401.0000	0.42428
400.0000	0.42609
399.0000	0.42788
398.0000	0.42956
397.0000	0.43137
396.0000	0.43316
395.0000	0.435
394.0000	0.4368
393.0000	0.43865
392.0000	0.44054
391.0000	0.44223
390.0000	0.44406
389.0000	0.44585
388.0000	0.44776
387.0000	0.44969
386.0000	0.45155
385.0000	0.4536
384.0000	0.45551
383.0000	0.45753
382.0000	0.45952
381.0000	0.46167
380.0000	0.46375
379.0000	0.46573
378.0000	0.4678
377.0000	0.46997
376.0000	0.47208
375.0000	0.47429
374.0000	0.47633
373.0000	0.47855
372.0000	0.48066
371.0000	0.48291
370.0000	0.4878
369.0000	0.48928
368.0000	0.49095
367.0000	0.4924
366.0000	0.49463
365.0000	0.49694
364.0000	0.49965
363.0000	0.5024
362.0000	0.50488
361.0000	0.50723
360.0000	0.50978
359.0000	0.5123
358.0000	0.5147
357.0000	0.51718
356.0000	0.5195
355.0000	0.52214
354.0000	0.52467
353.0000	0.52745
352.0000	0.53009
351.0000	0.53271
350.0000	0.53545
349.0000	0.53815
348.0000	0.54088
347.0000	0.54356
346.0000	0.54624
345.0000	0.54914
344.0000	0.55181
343.0000	0.55441
342.0000	0.55722
341.0000	0.5601
340.0000	0.56698
339.0000	0.56928
338.0000	0.5715
337.0000	0.57339
336.0000	0.57616
335.0000	0.57866
334.0000	0.5815
333.0000	0.58453
332.0000	0.58676
331.0000	0.58895
330.0000	0.59098
329.0000	0.59342
328.0000	0.59595
327.0000	0.59815
326.0000	0.60041
325.0000	0.60307
324.0000	0.6057
323.0000	0.60815
322.0000	0.61028
321.0000	0.61234
320.0000	0.61446
319.0000	0.61677
318.0000	0.61869
317.0000	0.62075
316.0000	0.62284
315.0000	0.62458
314.0000	0.62695
313.0000	0.62878
312.0000	0.6308
311.0000	0.633
310.0000	0.63473
309.0000	0.6364
308.0000	0.63817
307.0000	0.64022
306.0000	0.64192
305.0000	0.64376
304.0000	0.6457
303.0000	0.64824
302.0000	0.65047
301.0000	0.65288
300.0000	0.65513
299.0000	0.6574
298.0000	0.65976
297.0000	0.66162
296.0000	0.66381
295.0000	0.66568
294.0000	0.66762
293.0000	0.66962
292.0000	0.67207
291.0000	0.67416
290.0000	0.67618
289.0000	0.67847
288.0000	0.68092
287.0000	0.68281
286.0000	0.68452
285.0000	0.68652
284.0000	0.68831
283.0000	0.68976
282.0000	0.69135
281.0000	0.6926
280.0000	0.69418
279.0000	0.69551
278.0000	0.69677
277.0000	0.698
276.0000	0.69886
275.0000	0.69968
274.0000	0.70082
273.0000	0.7014
272.0000	0.7014
271.0000	0.70171
270.0000	0.70211
269.0000	0.702
268.0000	0.70204
267.0000	0.70192
266.0000	0.70198
265.0000	0.70159
264.0000	0.70145
263.0000	0.7015
262.0000	0.70125
261.0000	0.701
260.0000	0.70058
259.0000	0.70042
258.0000	0.70035
257.0000	0.69998
256.0000	0.69982
255.0000	0.69944
254.0000	0.69937
253.0000	0.69951
252.0000	0.69943
251.0000	0.69937
250.0000	0.69931
249.0000	0.69924
248.0000	0.69918
247.0000	0.69887
246.0000	0.69886
245.0000	0.69856
244.0000	0.69838
243.0000	0.69773
242.0000	0.69735
241.0000	0.69675
240.0000	0.69642
239.0000	0.69555
238.0000	0.69482
237.0000	0.69407
236.0000	0.69321
235.0000	0.69215
234.0000	0.69108
233.0000	0.69014
232.0000	0.68909
231.0000	0.68846
230.0000	0.68804
229.0000	0.68785
228.0000	0.68795
227.0000	0.68841
226.0000	0.6892
225.0000	0.69046
224.0000	0.69161
223.0000	0.69384
222.0000	0.69561
221.0000	0.69839
220.0000	0.70148
219.0000	0.7048
218.0000	0.70866
217.0000	0.71225
216.0000	0.71634
215.0000	0.72057
214.0000	0.72461
213.0000	0.72896
212.0000	0.73228
211.0000	0.73643
210.0000	0.7396
209.0000	0.74314
208.0000	0.74694
207.0000	0.75034
206.0000	0.75407
205.0000	0.75763
204.0000	0.75997
203.0000	0.76278
202.0000	0.76432
201.0000	0.76529
200.0000	0.76555
199.0000	0.76518
198.0000	0.765
197.0000	0.76479
196.0000	0.76393
195.0000	0.76146
194.0000	0.75963
193.0000	0.75775
192.0000	0.75279
191.0000	0.73701
190.0000	0.71911
