TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/09/02
TIME	15:58:43
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.00775
MAXY	0.29726
MINY	0.00730
XYDATA
652.0000	0.27566
651.0000	0.2726
650.0000	0.26927
649.0000	0.26572
648.0000	0.26186
647.0000	0.25781
646.0000	0.25361
645.0000	0.24941
644.0000	0.24518
643.0000	0.24088
642.0000	0.23664
641.0000	0.23242
640.0000	0.22827
639.0000	0.22422
638.0000	0.22024
637.0000	0.2165
636.0000	0.21282
635.0000	0.20937
634.0000	0.20604
633.0000	0.20288
632.0000	0.19981
631.0000	0.19694
630.0000	0.1942
629.0000	0.19167
628.0000	0.18929
627.0000	0.1871
626.0000	0.18508
625.0000	0.18321
624.0000	0.18159
623.0000	0.18005
622.0000	0.17856
621.0000	0.17722
620.0000	0.17587
619.0000	0.17459
618.0000	0.17333
617.0000	0.17211
616.0000	0.1709
615.0000	0.16966
614.0000	0.16834
613.0000	0.16691
612.0000	0.16539
611.0000	0.16363
610.0000	0.16181
609.0000	0.15992
608.0000	0.15795
607.0000	0.15579
606.0000	0.15342
605.0000	0.15095
604.0000	0.14838
603.0000	0.14571
602.0000	0.14297
601.0000	0.14015
600.0000	0.13727
599.0000	0.13436
598.0000	0.1314
597.0000	0.12842
596.0000	0.12541
595.0000	0.12241
594.0000	0.11947
593.0000	0.11652
592.0000	0.11355
591.0000	0.11063
590.0000	0.10773
589.0000	0.10493
588.0000	0.10225
587.0000	0.09966
586.0000	0.09706
585.0000	0.09453
584.0000	0.09209
583.0000	0.08973
582.0000	0.08746
581.0000	0.08524
580.0000	0.08309
579.0000	0.08103
578.0000	0.07906
577.0000	0.07723
576.0000	0.07545
575.0000	0.0737
574.0000	0.0721
573.0000	0.07041
572.0000	0.0689
571.0000	0.06737
570.0000	0.06597
569.0000	0.06461
568.0000	0.0633
567.0000	0.06206
566.0000	0.06081
565.0000	0.05961
564.0000	0.05843
563.0000	0.0573
562.0000	0.05624
561.0000	0.0552
560.0000	0.05419
559.0000	0.05319
558.0000	0.05217
557.0000	0.05122
556.0000	0.05028
555.0000	0.04943
554.0000	0.04857
553.0000	0.04775
552.0000	0.04689
551.0000	0.04604
550.0000	0.04525
549.0000	0.0445
548.0000	0.04381
547.0000	0.04318
546.0000	0.04258
545.0000	0.04195
544.0000	0.04135
543.0000	0.04074
542.0000	0.04014
541.0000	0.03965
540.0000	0.03918
539.0000	0.03877
538.0000	0.03838
537.0000	0.03793
536.0000	0.03749
535.0000	0.03712
534.0000	0.03678
533.0000	0.03648
532.0000	0.03618
531.0000	0.03589
530.0000	0.0356
529.0000	0.03535
528.0000	0.03517
527.0000	0.035
526.0000	0.03485
525.0000	0.03471
524.0000	0.03456
523.0000	0.03446
522.0000	0.03429
521.0000	0.03418
520.0000	0.03412
519.0000	0.03413
518.0000	0.03411
517.0000	0.03399
516.0000	0.03394
515.0000	0.0339
514.0000	0.0339
513.0000	0.03389
512.0000	0.03383
511.0000	0.03384
510.0000	0.03385
509.0000	0.03389
508.0000	0.03394
507.0000	0.03393
506.0000	0.03389
505.0000	0.03385
504.0000	0.03383
503.0000	0.03382
502.0000	0.03383
501.0000	0.03386
500.0000	0.03381
499.0000	0.03381
498.0000	0.03377
497.0000	0.03375
496.0000	0.03367
495.0000	0.03362
494.0000	0.03352
493.0000	0.03349
492.0000	0.03336
491.0000	0.03326
490.0000	0.03305
489.0000	0.0329
488.0000	0.03279
487.0000	0.03268
486.0000	0.0326
485.0000	0.03248
484.0000	0.03228
483.0000	0.03213
482.0000	0.03196
481.0000	0.03182
480.0000	0.03169
479.0000	0.03149
478.0000	0.0313
477.0000	0.03108
476.0000	0.03091
475.0000	0.03072
474.0000	0.03054
473.0000	0.0304
472.0000	0.03022
471.0000	0.03011
470.0000	0.02993
469.0000	0.02971
468.0000	0.02956
467.0000	0.02933
466.0000	0.02917
465.0000	0.0291
464.0000	0.02896
463.0000	0.02883
462.0000	0.02862
461.0000	0.02845
460.0000	0.02834
459.0000	0.02818
458.0000	0.02803
457.0000	0.0278
456.0000	0.02762
455.0000	0.02755
454.0000	0.02743
453.0000	0.02727
452.0000	0.02715
451.0000	0.02705
450.0000	0.02698
449.0000	0.02684
448.0000	0.02672
447.0000	0.02654
446.0000	0.02646
445.0000	0.02639
444.0000	0.02639
443.0000	0.02628
442.0000	0.02619
441.0000	0.02604
440.0000	0.02594
439.0000	0.02589
438.0000	0.02586
437.0000	0.02589
436.0000	0.02587
435.0000	0.02584
434.0000	0.02578
433.0000	0.02579
432.0000	0.02577
431.0000	0.0258
430.0000	0.02573
429.0000	0.02578
428.0000	0.02578
427.0000	0.02579
426.0000	0.02568
425.0000	0.02566
424.0000	0.02563
423.0000	0.02578
422.0000	0.02591
421.0000	0.02604
420.0000	0.02616
419.0000	0.02622
418.0000	0.02632
417.0000	0.0264
416.0000	0.02657
415.0000	0.02671
414.0000	0.02696
413.0000	0.02711
412.0000	0.02734
411.0000	0.0275
410.0000	0.02775
409.0000	0.028
408.0000	0.02826
407.0000	0.0286
406.0000	0.02883
405.0000	0.02918
404.0000	0.02949
403.0000	0.02989
402.0000	0.03028
401.0000	0.03062
400.0000	0.03106
399.0000	0.03147
398.0000	0.03179
397.0000	0.03201
396.0000	0.03218
395.0000	0.03237
394.0000	0.03267
393.0000	0.0329
392.0000	0.03318
391.0000	0.03348
390.0000	0.03376
389.0000	0.03412
388.0000	0.03435
387.0000	0.03467
386.0000	0.03488
385.0000	0.0351
384.0000	0.03533
383.0000	0.03567
382.0000	0.03592
381.0000	0.03628
380.0000	0.0365
379.0000	0.0368
378.0000	0.03713
377.0000	0.03746
376.0000	0.03784
375.0000	0.03821
374.0000	0.03853
373.0000	0.03888
372.0000	0.03917
371.0000	0.03959
370.0000	0.04038
369.0000	0.04091
368.0000	0.04135
367.0000	0.04188
366.0000	0.04236
365.0000	0.0429
364.0000	0.04349
363.0000	0.04404
362.0000	0.04474
361.0000	0.04524
360.0000	0.0461
359.0000	0.04687
358.0000	0.0478
357.0000	0.04863
356.0000	0.04956
355.0000	0.05047
354.0000	0.05154
353.0000	0.05259
352.0000	0.05377
351.0000	0.05496
350.0000	0.05611
349.0000	0.05738
348.0000	0.05862
347.0000	0.06004
346.0000	0.0615
345.0000	0.06324
344.0000	0.06497
343.0000	0.06686
342.0000	0.06873
341.0000	0.07063
340.0000	0.07356
339.0000	0.07541
338.0000	0.0776
337.0000	0.08013
336.0000	0.08257
335.0000	0.08495
334.0000	0.08749
333.0000	0.09004
332.0000	0.09251
331.0000	0.09461
330.0000	0.0967
329.0000	0.09853
328.0000	0.10022
327.0000	0.1018
326.0000	0.10309
325.0000	0.10438
324.0000	0.10541
323.0000	0.10652
322.0000	0.1072
321.0000	0.10802
320.0000	0.10891
319.0000	0.10998
318.0000	0.11107
317.0000	0.11241
316.0000	0.11357
315.0000	0.11488
314.0000	0.1162
313.0000	0.11809
312.0000	0.12024
311.0000	0.12261
310.0000	0.12558
309.0000	0.12906
308.0000	0.13326
307.0000	0.13846
306.0000	0.14431
305.0000	0.15109
304.0000	0.1582
303.0000	0.16591
302.0000	0.17393
301.0000	0.18277
300.0000	0.19168
299.0000	0.20085
298.0000	0.20972
297.0000	0.21828
296.0000	0.22589
295.0000	0.2327
294.0000	0.23791
293.0000	0.24158
292.0000	0.24346
291.0000	0.2434
290.0000	0.24165
289.0000	0.23838
288.0000	0.2342
287.0000	0.22938
286.0000	0.22402
285.0000	0.21855
284.0000	0.21325
283.0000	0.20828
282.0000	0.20331
281.0000	0.19862
280.0000	0.19392
279.0000	0.18948
278.0000	0.18534
277.0000	0.18139
276.0000	0.17775
275.0000	0.17435
274.0000	0.17125
273.0000	0.16852
272.0000	0.1661
271.0000	0.16407
270.0000	0.162
269.0000	0.15995
268.0000	0.15787
267.0000	0.15609
266.0000	0.15436
265.0000	0.15293
264.0000	0.15169
263.0000	0.15086
262.0000	0.15023
261.0000	0.14998
260.0000	0.14996
259.0000	0.15031
258.0000	0.15112
257.0000	0.15227
256.0000	0.15386
255.0000	0.15586
254.0000	0.15828
253.0000	0.16123
252.0000	0.16464
251.0000	0.16831
250.0000	0.17211
249.0000	0.1758
248.0000	0.179
247.0000	0.18134
246.0000	0.18265
245.0000	0.18291
244.0000	0.18263
243.0000	0.18163
242.0000	0.18024
241.0000	0.17855
240.0000	0.1769
239.0000	0.17532
238.0000	0.17385
237.0000	0.17271
236.0000	0.17216
235.0000	0.1721
234.0000	0.17271
233.0000	0.17376
232.0000	0.17529
231.0000	0.17689
230.0000	0.1787
229.0000	0.18077
228.0000	0.18313
227.0000	0.18571
226.0000	0.18844
225.0000	0.19118
224.0000	0.194
223.0000	0.19665
222.0000	0.19942
221.0000	0.20225
220.0000	0.20528
219.0000	0.20872
218.0000	0.21225
217.0000	0.21564
216.0000	0.21913
215.0000	0.2228
214.0000	0.22646
213.0000	0.23028
212.0000	0.23387
211.0000	0.23769
210.0000	0.24125
209.0000	0.24493
208.0000	0.24829
207.0000	0.252
206.0000	0.25622
205.0000	0.26071
204.0000	0.26561
203.0000	0.27087
202.0000	0.27616
201.0000	0.28149
200.0000	0.2862
199.0000	0.29006
198.0000	0.29275
197.0000	0.29471
196.0000	0.29635
195.0000	0.2969
194.0000	0.29726
193.0000	0.29573
192.0000	0.29299
191.0000	0.28504
190.0000	0.26993
