TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/09/02
TIME	19:55:26
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.01274
MAXY	1.05550
MINY	0.00820
XYDATA
840.0000	0.01274
839.0000	0.0127
838.0000	0.01275
837.0000	0.01266
836.0000	0.01264
835.0000	0.01262
834.0000	0.01255
833.0000	0.01256
832.0000	0.01251
831.0000	0.01256
830.0000	0.01253
829.0000	0.01247
828.0000	0.01257
827.0000	0.01249
826.0000	0.01253
825.0000	0.01248
824.0000	0.01255
823.0000	0.01263
822.0000	0.01252
821.0000	0.01263
820.0000	0.01264
819.0000	0.01268
818.0000	0.01263
817.0000	0.01258
816.0000	0.01253
815.0000	0.0126
814.0000	0.01247
813.0000	0.01252
812.0000	0.01242
811.0000	0.0123
810.0000	0.01215
809.0000	0.01215
808.0000	0.01225
807.0000	0.01233
806.0000	0.01241
805.0000	0.01228
804.0000	0.01215
803.0000	0.01202
802.0000	0.01209
801.0000	0.01204
800.0000	0.01209
799.0000	0.01209
798.0000	0.01197
797.0000	0.012
796.0000	0.01197
795.0000	0.012
794.0000	0.01195
793.0000	0.01199
792.0000	0.01206
791.0000	0.01215
790.0000	0.01214
789.0000	0.01202
788.0000	0.01187
787.0000	0.01184
786.0000	0.01174
785.0000	0.01174
784.0000	0.01173
783.0000	0.01173
782.0000	0.01182
781.0000	0.01175
780.0000	0.01178
779.0000	0.01175
778.0000	0.0118
777.0000	0.01186
776.0000	0.01187
775.0000	0.01195
774.0000	0.01178
773.0000	0.01175
772.0000	0.01163
771.0000	0.01172
770.0000	0.01176
769.0000	0.01189
768.0000	0.01191
767.0000	0.01192
766.0000	0.01191
765.0000	0.0118
764.0000	0.01183
763.0000	0.01175
762.0000	0.01186
761.0000	0.0119
760.0000	0.01199
759.0000	0.01198
758.0000	0.01201
757.0000	0.01204
756.0000	0.01212
755.0000	0.0121
754.0000	0.01206
753.0000	0.01211
752.0000	0.01226
751.0000	0.0124
750.0000	0.01247
749.0000	0.01257
748.0000	0.01273
747.0000	0.01293
746.0000	0.01306
745.0000	0.01313
744.0000	0.01323
743.0000	0.01334
742.0000	0.01354
741.0000	0.01373
740.0000	0.01392
739.0000	0.01405
738.0000	0.01417
737.0000	0.01448
736.0000	0.01465
735.0000	0.01494
734.0000	0.01515
733.0000	0.01544
732.0000	0.0158
731.0000	0.01624
730.0000	0.0167
729.0000	0.01717
728.0000	0.01766
727.0000	0.01808
726.0000	0.01867
725.0000	0.0192
724.0000	0.01987
723.0000	0.02056
722.0000	0.02136
721.0000	0.0222
720.0000	0.02318
719.0000	0.0242
718.0000	0.02533
717.0000	0.02657
716.0000	0.02794
715.0000	0.02961
714.0000	0.03143
713.0000	0.03345
712.0000	0.03569
711.0000	0.03821
710.0000	0.04105
709.0000	0.04431
708.0000	0.04789
707.0000	0.05176
706.0000	0.05622
705.0000	0.06118
704.0000	0.0668
703.0000	0.07301
702.0000	0.07985
701.0000	0.08761
700.0000	0.09618
699.0000	0.10577
698.0000	0.11645
697.0000	0.12844
696.0000	0.14178
695.0000	0.15652
694.0000	0.17271
693.0000	0.19068
692.0000	0.21051
691.0000	0.23234
690.0000	0.25621
689.0000	0.28231
688.0000	0.31073
687.0000	0.34152
686.0000	0.37472
685.0000	0.41013
684.0000	0.44768
683.0000	0.4872
682.0000	0.52842
681.0000	0.5713
680.0000	0.61542
679.0000	0.66035
678.0000	0.7052
677.0000	0.74906
676.0000	0.79161
675.0000	0.83237
674.0000	0.87095
673.0000	0.90651
672.0000	0.93875
671.0000	0.96718
670.0000	0.99173
669.0000	1.01217
668.0000	1.02851
667.0000	1.04074
666.0000	1.04918
665.0000	1.05394
664.0000	1.0555
663.0000	1.05412
662.0000	1.05032
661.0000	1.04438
660.0000	1.03662
659.0000	1.02722
658.0000	1.01651
657.0000	1.00462
656.0000	0.99179
655.0000	0.97812
654.0000	0.96364
653.0000	0.94839
