TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/08/31
TIME	15:37:48
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.01103
MAXY	0.45349
MINY	0.01103
XYDATA
840.0000	0.01103
839.0000	0.01112
838.0000	0.01127
837.0000	0.01128
836.0000	0.01125
835.0000	0.01126
834.0000	0.01125
833.0000	0.01138
832.0000	0.01146
831.0000	0.01165
830.0000	0.01171
829.0000	0.01172
828.0000	0.01169
827.0000	0.01172
826.0000	0.01177
825.0000	0.01187
824.0000	0.01191
823.0000	0.01202
822.0000	0.01201
821.0000	0.01202
820.0000	0.01211
819.0000	0.01204
818.0000	0.01218
817.0000	0.01227
816.0000	0.01234
815.0000	0.01242
814.0000	0.01235
813.0000	0.01231
812.0000	0.01238
811.0000	0.01256
810.0000	0.01258
809.0000	0.01268
808.0000	0.01279
807.0000	0.01298
806.0000	0.01313
805.0000	0.01319
804.0000	0.01315
803.0000	0.01317
802.0000	0.01323
801.0000	0.01338
800.0000	0.01353
799.0000	0.01347
798.0000	0.01357
797.0000	0.01347
796.0000	0.01345
795.0000	0.01353
794.0000	0.01362
793.0000	0.01369
792.0000	0.01366
791.0000	0.01374
790.0000	0.01374
789.0000	0.01381
788.0000	0.01377
787.0000	0.0138
786.0000	0.01387
785.0000	0.01403
784.0000	0.01409
783.0000	0.01414
782.0000	0.01419
781.0000	0.01425
780.0000	0.01432
779.0000	0.01431
778.0000	0.01425
777.0000	0.01428
776.0000	0.01428
775.0000	0.0143
774.0000	0.01425
773.0000	0.01427
772.0000	0.01431
771.0000	0.01432
770.0000	0.01432
769.0000	0.01425
768.0000	0.01429
767.0000	0.01436
766.0000	0.01439
765.0000	0.01446
764.0000	0.0144
763.0000	0.01452
762.0000	0.01453
761.0000	0.01458
760.0000	0.01471
759.0000	0.01476
758.0000	0.01478
757.0000	0.01476
756.0000	0.01477
755.0000	0.01478
754.0000	0.01486
753.0000	0.01497
752.0000	0.01501
751.0000	0.01512
750.0000	0.01512
749.0000	0.01515
748.0000	0.01517
747.0000	0.01525
746.0000	0.01525
745.0000	0.01519
744.0000	0.01523
743.0000	0.01532
742.0000	0.01546
741.0000	0.01549
740.0000	0.01552
739.0000	0.0156
738.0000	0.01565
737.0000	0.01573
736.0000	0.01583
735.0000	0.01583
734.0000	0.01585
733.0000	0.01601
732.0000	0.01613
731.0000	0.01628
730.0000	0.01633
729.0000	0.01638
728.0000	0.01646
727.0000	0.01655
726.0000	0.0167
725.0000	0.01679
724.0000	0.01688
723.0000	0.01701
722.0000	0.0172
721.0000	0.01743
720.0000	0.01761
719.0000	0.01784
718.0000	0.01806
717.0000	0.01838
716.0000	0.01865
715.0000	0.01904
714.0000	0.0194
713.0000	0.01979
712.0000	0.02018
711.0000	0.02056
710.0000	0.02109
709.0000	0.02156
708.0000	0.02215
707.0000	0.02275
706.0000	0.02346
705.0000	0.02423
704.0000	0.02516
703.0000	0.02617
702.0000	0.02727
701.0000	0.02848
700.0000	0.02978
699.0000	0.03131
698.0000	0.03297
697.0000	0.03484
696.0000	0.03687
695.0000	0.03907
694.0000	0.0415
693.0000	0.04414
692.0000	0.04706
691.0000	0.0503
690.0000	0.05378
689.0000	0.05768
688.0000	0.06188
687.0000	0.06647
686.0000	0.07138
685.0000	0.07675
684.0000	0.08243
683.0000	0.08835
682.0000	0.09461
681.0000	0.10114
680.0000	0.10797
679.0000	0.11493
678.0000	0.12189
677.0000	0.12878
676.0000	0.13549
675.0000	0.14205
674.0000	0.14845
673.0000	0.15457
672.0000	0.16033
671.0000	0.16562
670.0000	0.17049
669.0000	0.17497
668.0000	0.17903
667.0000	0.1826
666.0000	0.18576
665.0000	0.18851
664.0000	0.19089
663.0000	0.19288
662.0000	0.19456
661.0000	0.1959
660.0000	0.19688
659.0000	0.19756
658.0000	0.19797
657.0000	0.198
656.0000	0.19783
655.0000	0.19737
654.0000	0.19671
653.0000	0.19578
