TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/08/31
TIME	16:10:24
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.01117
MAXY	0.45682
MINY	0.01117
XYDATA
541.0000	0.03341
540.0000	0.03335
539.0000	0.03335
538.0000	0.03331
537.0000	0.03323
536.0000	0.0332
535.0000	0.03302
534.0000	0.03295
533.0000	0.03285
532.0000	0.03286
531.0000	0.03287
530.0000	0.03289
529.0000	0.03294
528.0000	0.03298
527.0000	0.033
526.0000	0.03294
525.0000	0.03289
524.0000	0.03283
523.0000	0.03276
522.0000	0.03275
521.0000	0.03274
520.0000	0.033
519.0000	0.03315
518.0000	0.03326
517.0000	0.03331
516.0000	0.03331
515.0000	0.03333
514.0000	0.03333
513.0000	0.03327
512.0000	0.03335
511.0000	0.03345
510.0000	0.03357
509.0000	0.03366
508.0000	0.03365
507.0000	0.03372
506.0000	0.03378
505.0000	0.03388
504.0000	0.0339
503.0000	0.03388
502.0000	0.03382
501.0000	0.03391
500.0000	0.03399
499.0000	0.03412
498.0000	0.03425
497.0000	0.03436
496.0000	0.03443
495.0000	0.03442
494.0000	0.03443
493.0000	0.03441
492.0000	0.03445
491.0000	0.03452
490.0000	0.03465
489.0000	0.03469
488.0000	0.03475
487.0000	0.03474
486.0000	0.03486
485.0000	0.03483
484.0000	0.03486
483.0000	0.03483
482.0000	0.03486
481.0000	0.03493
480.0000	0.03501
479.0000	0.03507
478.0000	0.0351
477.0000	0.03505
476.0000	0.03506
475.0000	0.03502
474.0000	0.0351
473.0000	0.03514
472.0000	0.0352
471.0000	0.03523
470.0000	0.03524
469.0000	0.03523
468.0000	0.03522
467.0000	0.03522
466.0000	0.03525
465.0000	0.03531
464.0000	0.03533
463.0000	0.0354
462.0000	0.03544
461.0000	0.03548
460.0000	0.03547
459.0000	0.03554
458.0000	0.03558
457.0000	0.03563
456.0000	0.03568
455.0000	0.03576
454.0000	0.03575
453.0000	0.0358
452.0000	0.03584
451.0000	0.03593
450.0000	0.03595
449.0000	0.03601
448.0000	0.03609
447.0000	0.03624
446.0000	0.03626
445.0000	0.03635
444.0000	0.03632
443.0000	0.03639
442.0000	0.03642
441.0000	0.03657
440.0000	0.03666
439.0000	0.0368
438.0000	0.03677
437.0000	0.03686
436.0000	0.03686
435.0000	0.037
434.0000	0.03712
433.0000	0.03728
432.0000	0.03738
431.0000	0.03744
430.0000	0.03753
429.0000	0.03758
428.0000	0.03769
427.0000	0.03783
426.0000	0.03798
