TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/09/02
TIME	16:29:27
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.00474
MAXY	0.52248
MINY	0.00414
XYDATA
652.0000	0.47833
651.0000	0.47097
650.0000	0.46327
649.0000	0.45532
648.0000	0.44713
647.0000	0.4387
646.0000	0.43006
645.0000	0.42143
644.0000	0.41286
643.0000	0.40439
642.0000	0.39606
641.0000	0.38789
640.0000	0.37994
639.0000	0.3723
638.0000	0.36496
637.0000	0.35804
636.0000	0.35144
635.0000	0.34513
634.0000	0.33923
633.0000	0.33376
632.0000	0.32868
631.0000	0.32395
630.0000	0.31951
629.0000	0.31548
628.0000	0.31184
627.0000	0.30864
626.0000	0.30572
625.0000	0.30308
624.0000	0.30075
623.0000	0.29863
622.0000	0.29672
621.0000	0.29502
620.0000	0.29342
619.0000	0.29191
618.0000	0.2903
617.0000	0.2887
616.0000	0.287
615.0000	0.28516
614.0000	0.28322
613.0000	0.28099
612.0000	0.27856
611.0000	0.2757
610.0000	0.27261
609.0000	0.26919
608.0000	0.2655
607.0000	0.26141
606.0000	0.257
605.0000	0.25236
604.0000	0.24747
603.0000	0.24229
602.0000	0.23686
601.0000	0.23137
600.0000	0.22573
599.0000	0.22009
598.0000	0.21429
597.0000	0.2085
596.0000	0.20268
595.0000	0.19692
594.0000	0.19124
593.0000	0.18564
592.0000	0.1801
591.0000	0.17466
590.0000	0.16932
589.0000	0.16408
588.0000	0.15897
587.0000	0.15406
586.0000	0.14933
585.0000	0.14478
584.0000	0.14037
583.0000	0.13609
582.0000	0.13197
581.0000	0.12799
580.0000	0.12419
579.0000	0.1205
578.0000	0.11698
577.0000	0.11371
576.0000	0.11056
575.0000	0.10748
574.0000	0.10455
573.0000	0.10163
572.0000	0.09895
571.0000	0.09639
570.0000	0.09396
569.0000	0.09157
568.0000	0.0893
567.0000	0.08709
566.0000	0.08496
565.0000	0.08283
564.0000	0.08081
563.0000	0.07883
562.0000	0.07692
561.0000	0.07503
560.0000	0.07314
559.0000	0.07128
558.0000	0.06945
557.0000	0.06774
556.0000	0.06611
555.0000	0.06447
554.0000	0.06286
553.0000	0.06127
552.0000	0.05972
551.0000	0.05827
550.0000	0.05681
549.0000	0.05543
548.0000	0.05403
547.0000	0.05278
546.0000	0.05155
545.0000	0.0504
544.0000	0.0492
543.0000	0.04809
542.0000	0.04704
541.0000	0.04612
540.0000	0.04519
539.0000	0.04432
538.0000	0.04346
537.0000	0.04266
536.0000	0.04195
535.0000	0.04126
534.0000	0.04064
533.0000	0.04006
532.0000	0.03948
531.0000	0.03892
530.0000	0.0384
529.0000	0.03786
528.0000	0.03749
527.0000	0.03714
526.0000	0.03686
525.0000	0.03654
524.0000	0.03621
523.0000	0.03594
522.0000	0.03572
521.0000	0.03552
520.0000	0.03522
519.0000	0.03505
518.0000	0.03489
517.0000	0.03471
516.0000	0.03466
515.0000	0.03455
514.0000	0.0345
513.0000	0.03446
512.0000	0.03438
511.0000	0.0344
510.0000	0.03439
509.0000	0.03442
508.0000	0.03438
507.0000	0.03432
506.0000	0.03422
505.0000	0.03419
504.0000	0.03422
503.0000	0.0342
502.0000	0.0342
501.0000	0.03411
500.0000	0.03405
499.0000	0.03395
498.0000	0.03386
497.0000	0.03372
496.0000	0.03355
495.0000	0.03338
494.0000	0.03319
493.0000	0.03302
492.0000	0.03282
491.0000	0.03263
490.0000	0.03232
489.0000	0.03205
488.0000	0.03168
487.0000	0.03137
486.0000	0.03107
485.0000	0.03081
484.0000	0.03054
483.0000	0.03027
482.0000	0.03
481.0000	0.02964
480.0000	0.02935
479.0000	0.02894
478.0000	0.02861
477.0000	0.02821
476.0000	0.02788
475.0000	0.02755
474.0000	0.02727
473.0000	0.02696
472.0000	0.0266
471.0000	0.02632
470.0000	0.02599
469.0000	0.02566
468.0000	0.02537
467.0000	0.02504
466.0000	0.02467
465.0000	0.02441
464.0000	0.02406
463.0000	0.02376
462.0000	0.02349
461.0000	0.02326
460.0000	0.02303
459.0000	0.02273
458.0000	0.02236
457.0000	0.02199
456.0000	0.02173
455.0000	0.02152
454.0000	0.02128
453.0000	0.02091
452.0000	0.02067
451.0000	0.0204
450.0000	0.0202
449.0000	0.0199
448.0000	0.01969
447.0000	0.0194
446.0000	0.01922
445.0000	0.01897
444.0000	0.01881
443.0000	0.01858
442.0000	0.01835
441.0000	0.01813
440.0000	0.01793
439.0000	0.01775
438.0000	0.01761
437.0000	0.01747
436.0000	0.01736
435.0000	0.0173
434.0000	0.01717
433.0000	0.01707
432.0000	0.0169
431.0000	0.01685
430.0000	0.01677
429.0000	0.01676
428.0000	0.01666
427.0000	0.0165
426.0000	0.01636
425.0000	0.01626
424.0000	0.01626
423.0000	0.0163
422.0000	0.01632
421.0000	0.01643
420.0000	0.01648
419.0000	0.0165
418.0000	0.01654
417.0000	0.01655
416.0000	0.0167
415.0000	0.01684
414.0000	0.01714
413.0000	0.01734
412.0000	0.01766
411.0000	0.01789
410.0000	0.01822
409.0000	0.01856
408.0000	0.01895
407.0000	0.0194
406.0000	0.01979
405.0000	0.02024
404.0000	0.0207
403.0000	0.02122
402.0000	0.02173
401.0000	0.02225
400.0000	0.02282
399.0000	0.02337
398.0000	0.02374
397.0000	0.02407
396.0000	0.0243
395.0000	0.02461
394.0000	0.02492
393.0000	0.02517
392.0000	0.02536
391.0000	0.02561
390.0000	0.02586
389.0000	0.02615
388.0000	0.02627
387.0000	0.0264
386.0000	0.0266
385.0000	0.0268
384.0000	0.02699
383.0000	0.02713
382.0000	0.02723
381.0000	0.02741
380.0000	0.02765
379.0000	0.02796
378.0000	0.02829
377.0000	0.02854
376.0000	0.02879
375.0000	0.0291
374.0000	0.02934
373.0000	0.02959
372.0000	0.02991
371.0000	0.03021
370.0000	0.03077
369.0000	0.03119
368.0000	0.03162
367.0000	0.03201
366.0000	0.03242
365.0000	0.03295
364.0000	0.03356
363.0000	0.0342
362.0000	0.03498
361.0000	0.03565
360.0000	0.03643
359.0000	0.03725
358.0000	0.03814
357.0000	0.03909
356.0000	0.04011
355.0000	0.04106
354.0000	0.04221
353.0000	0.04339
352.0000	0.04464
351.0000	0.04582
350.0000	0.0471
349.0000	0.0486
348.0000	0.05002
347.0000	0.05169
346.0000	0.05333
345.0000	0.05534
344.0000	0.05736
343.0000	0.05962
342.0000	0.06193
341.0000	0.06437
340.0000	0.06795
339.0000	0.07025
338.0000	0.07314
337.0000	0.07664
336.0000	0.08013
335.0000	0.08364
334.0000	0.08715
333.0000	0.09082
332.0000	0.09431
331.0000	0.09746
330.0000	0.10026
329.0000	0.10262
328.0000	0.10475
327.0000	0.10658
326.0000	0.10797
325.0000	0.10951
324.0000	0.11068
323.0000	0.11187
322.0000	0.11285
321.0000	0.11396
320.0000	0.11535
319.0000	0.11681
318.0000	0.11833
317.0000	0.12005
316.0000	0.12179
315.0000	0.1239
314.0000	0.12619
313.0000	0.12922
312.0000	0.13279
311.0000	0.13715
310.0000	0.14258
309.0000	0.14914
308.0000	0.15706
307.0000	0.16633
306.0000	0.17707
305.0000	0.18908
304.0000	0.2022
303.0000	0.21618
302.0000	0.23085
301.0000	0.24653
300.0000	0.26241
299.0000	0.27855
298.0000	0.29386
297.0000	0.30823
296.0000	0.32111
295.0000	0.33209
294.0000	0.34033
293.0000	0.34562
292.0000	0.34737
291.0000	0.34592
290.0000	0.34143
289.0000	0.3345
288.0000	0.32581
287.0000	0.31597
286.0000	0.30555
285.0000	0.29523
284.0000	0.28495
283.0000	0.27514
282.0000	0.26543
281.0000	0.25616
280.0000	0.24708
279.0000	0.23833
278.0000	0.22996
277.0000	0.22205
276.0000	0.21473
275.0000	0.20824
274.0000	0.20218
273.0000	0.19685
272.0000	0.19185
271.0000	0.18734
270.0000	0.18316
269.0000	0.17898
268.0000	0.17472
267.0000	0.17079
266.0000	0.16699
265.0000	0.16374
264.0000	0.161
263.0000	0.15904
262.0000	0.15764
261.0000	0.15681
260.0000	0.15678
259.0000	0.15738
258.0000	0.15862
257.0000	0.16035
256.0000	0.16277
255.0000	0.16616
254.0000	0.1703
253.0000	0.17536
252.0000	0.18124
251.0000	0.18775
250.0000	0.19437
249.0000	0.20049
248.0000	0.20548
247.0000	0.20857
246.0000	0.20982
245.0000	0.20911
244.0000	0.20703
243.0000	0.20379
242.0000	0.19982
241.0000	0.19548
240.0000	0.19104
239.0000	0.18659
238.0000	0.18227
237.0000	0.17839
236.0000	0.17513
235.0000	0.17263
234.0000	0.17096
233.0000	0.16993
232.0000	0.16937
231.0000	0.16921
230.0000	0.16927
229.0000	0.16967
228.0000	0.17037
227.0000	0.17096
226.0000	0.17181
225.0000	0.17266
224.0000	0.1737
223.0000	0.17462
222.0000	0.17559
221.0000	0.1768
220.0000	0.17828
219.0000	0.18005
218.0000	0.18168
217.0000	0.18341
216.0000	0.18518
215.0000	0.1871
214.0000	0.18918
213.0000	0.19148
212.0000	0.19387
211.0000	0.1965
210.0000	0.19905
209.0000	0.20187
208.0000	0.20463
207.0000	0.20775
206.0000	0.21134
205.0000	0.21575
204.0000	0.22074
203.0000	0.22622
202.0000	0.23148
201.0000	0.23675
200.0000	0.24105
199.0000	0.24478
198.0000	0.24756
197.0000	0.25027
196.0000	0.25258
195.0000	0.25425
194.0000	0.2553
193.0000	0.25526
192.0000	0.2547
191.0000	0.25045
190.0000	0.24087
